Time,Speed1,E1,N1,Speed2,E2,N2,IVS1,A1,A2
1081.400000000001,25.475454559999427,-243.4577404875676,-449.065196472561,27.56727272999987,-205.19170827349208,-373.6900874636893,79.68722036305425,-0.6010099999993884,-0.182828299999435
1081.5000000000011,25.413333339999472,-244.51545523108317,-451.3782435460186,27.55333333999991,-206.4891356302892,-376.1222328290113,79.47266203720329,-0.6212121999987071,-0.1393938999994279
1081.600000000001,25.354545459999343,-245.56097034990705,-453.6906067870015,27.54363636999987,-207.78526095257115,-378.55355888412765,79.25363368706256,-0.5878788000018194,-0.09696970000048148
1081.700000000001,25.296666679999447,-246.59522832990243,-456.0017218800828,27.5322222199999,-209.0798076144469,-380.9843075757672,79.0300215520866,-0.5787877999994896,-0.11414149999982193
1081.8000000000009,25.23545454999947,-247.6163878673389,-458.3129838194732,27.52090908999988,-210.3725425848621,-383.4142794548528,78.8025936708515,-0.6121213000003205,-0.1131313000002939
1081.900000000001,25.17666667999945,-248.6260137653969,-460.6227290460775,27.5077777799999,-211.66359859012653,-385.84402455294816,78.5700752637664,-0.5878786999994086,-0.13131309999962887
1082.0000000000011,25.11636364999948,-249.6230239419525,-462.9316202498912,27.496363639999853,-212.95222762573505,-388.2733692810941,78.33313258414375,-0.6030302999988579,-0.1141414000003002
1082.100000000001,25.05888889999936,-250.60802564952277,-465.23928880633287,27.479999999999816,-214.23813425479577,-390.7023599720906,78.09186008105904,-0.5747475000017386,-0.16363640000051977
1082.200000000001,25.00272727999948,-251.57972069923008,-467.5467264901709,27.463636369999808,-215.5210204356664,-393.1314247118053,77.846396187649,-0.5616161999993131,-0.16363630000022727
1082.3000000000009,24.945555559999463,-252.5389257300048,-469.853020232104,27.4433333399998,-216.7999196849917,-395.5596878763856,77.59756052308589,-0.5717172000006925,-0.2030303000002646
1082.400000000001,24.8863636499995,-253.4855595126617,-472.15850556883714,27.420909089999743,-218.0753340220556,-397.9875438319672,77.34511883595123,-0.5919190999988284,-0.22424250000026508
1082.5000000000011,24.831111119999505,-254.4201961134821,-474.4635430959651,27.393333339999717,-219.3475265545463,-400.4141582775402,77.09036197501969,-0.5525252999991815,-0.27575749999987703
1082.600000000001,24.77636364999937,-255.3411023950996,-476.7676587940546,27.361818189999603,-220.61623592021823,-402.8396979449428,76.83216784393385,-0.547474700001836,-0.3151515000014295
1082.700000000001,24.721111119999552,-256.2494962144154,-479.0707281542402,27.3266666699997,-221.8808639447231,-405.2635379831905,76.5718545513447,-0.5525252999986969,-0.3515151999993548
1082.8000000000009,24.6718181899996,-257.1430927825591,-481.3738805789239,27.293636369999646,-223.14180914591623,-407.68485734347206,76.31015654802468,-0.4929292999999866,-0.330303000000834
1082.900000000001,24.6277777799996,-258.02361121783883,-483.6769329970636,27.25444444999968,-224.39867757843984,-410.10413061128,76.04748057237175,-0.44040409999937286,-0.39191919999911384
1083.0000000000011,24.583636369999603,-258.8902099441626,-485.9808235985818,27.219090909999647,-225.6504831546241,-412.5222242037556,75.78405966270921,-0.4414140999993794,-0.3535353999998643
1083.100000000001,24.540000009999577,-259.74429811296454,-488.28488896422857,27.18111111999961,-226.89709091934105,-414.9381698637803,75.52091456096855,-0.4363636000006526,-0.3797979000007147
1083.200000000001,24.502727279999625,-260.5825507388169,-490.5903205034708,27.1463636399997,-228.13748219826144,-417.3537194724292,75.25669912792928,-0.37272729999985693,-0.3474747999994284
1083.3000000000009,24.461111119999607,-261.4060671447514,-492.89632902629904,27.113333339999752,-229.3723561896195,-419.7682447005549,74.99155400072125,-0.41616160000055846,-0.3303029999997682
1083.400000000001,24.41818181999961,-262.2139456753956,-495.2037767495697,27.08636363999979,-230.6007286076237,-422.1827808891146,74.7254802664069,-0.4292929999993872,-0.26969699999926333
1083.5000000000011,24.375555559999626,-263.00752433599087,-497.5117321300096,27.06333333999976,-231.82303577259253,-424.5978240304783,74.45765015311677,-0.4262625999992633,-0.23030299999995507
1083.600000000001,24.33363636999949,-263.784489372,-499.8206833135502,27.03727272999972,-233.03785350630784,-427.0137653700944,74.18792299720786,-0.4191919000017468,-0.260606100000646
1083.700000000001,24.288888899999552,-264.54635611674,-502.1303716077925,27.01222222999977,-234.245078785326,-429.4313596929301,73.91611820760656,-0.44747469999977535,-0.2505049999997202
1083.8000000000009,24.239090919999523,-265.2920782584791,-504.43994079532297,26.987272729999784,-235.4437735958676,-431.8506226727617,73.64149818109142,-0.4979798000007473,-0.24949500000010214
1083.900000000001,24.1866666799995,-266.0228823674024,-506.7490279741453,26.96333333999977,-236.6338524460832,-434.2718365236248,73.36406827390033,-0.5242423999995036,-0.23939389999980445
1084.0000000000011,24.13181818999954,-266.73778933673856,-509.0571819817337,26.939090909999727,-237.81367912006408,-436.69549351437576,73.08328825063009,-0.5484848999988734,-0.24242430000010595
1084.100000000001,24.08111111999937,-267.4388973213443,-511.3643466039254,26.90888888999969,-238.9832572022265,-439.1211078559311,72.8004055265891,-0.507070700002145,-0.30202020000063823
1084.200000000001,24.02636363999953,-268.1243539338593,-513.6704767347122,26.882727279999727,-240.1416329383628,-441.54877441682055,72.51501951617122,-0.5474747999988955,-0.26161609999987323
1084.3000000000009,23.974444449999496,-268.79625867647843,-515.9755865067173,26.852222229999757,-241.2897449559048,-443.97856081175513,72.2275632503627,-0.519191900000823,-0.30505049999997913
1084.400000000001,23.919090919999523,-269.4527442806024,-518.2788245442077,26.824545459999715,-242.42606257591103,-446.4111862952996,71.93650136225938,-0.5535352999989749,-0.27676770000004225
1084.5000000000011,23.866666679999447,-270.0961016954765,-520.580290486662,26.79333333999971,-243.55140285762485,-448.8455580372712,71.64351466709185,-0.5242424000000365,-0.3121211999996381
1084.600000000001,23.806363649999323,-270.7253094529034,-522.8796993304584,26.76181818999964,-244.66390726654728,-451.28241868927887,71.34796082402106,-0.6030303000017923,-0.31515150000096764
1084.700000000001,23.746666679999407,-271.34048530761106,-525.1768367598596,26.730000009999703,-245.76463263261792,-453.7212277564848,71.04985027388949,-0.5969696999996998,-0.31818179999966906
1084.8000000000009,23.68272727999941,-271.9412774108239,-527.4714657692119,26.697272729999728,-246.8524322237004,-456.1611490766342,70.75004890943055,-0.6393940000005702,-0.3272728000000448
1084.900000000001,23.617777789999423,-272.52904739966783,-529.7629906600016,26.66666666999971,-247.92780044451104,-458.6037030834449,70.44686915033859,-0.6494948999989724,-0.3060605999997622
1085.0000000000011,23.55454545999941,-273.102442350555,-532.0514931661262,26.634545459999718,-248.9901032820544,-461.0484870457362,70.14054376335794,-0.6323232999992612,-0.3212120999994875
1085.100000000001,23.490000009999232,-273.6627544179523,-534.3369054368197,26.60333333999963,-250.03908952254017,-463.4954676045632,69.83154824128,-0.6454545000023701,-0.31212120000116494
1085.200000000001,23.42181818999937,-274.20883971853345,-536.618169984431,26.5709090999997,-251.0742135860765,-465.94444540670287,69.51887746733713,-0.6818181999992295,-0.32424239999959426
1085.3000000000009,23.3522222299994,-274.74253487904485,-538.8956119069303,26.53777777999973,-252.0961644573153,-468.39591352413805,69.20272491672435,-0.6959596000003577,-0.33131320000000675
1085.400000000001,23.286363649999355,-275.26197610990255,-541.1697729992038,26.50818181999977,-253.10336520912023,-470.8498365401979,68.88353925482917,-0.6585857999995323,-0.2959595999991874
1085.5000000000011,23.21555556999936,-275.77010774979334,-543.439852316232,26.482222229999792,-254.0968691634397,-473.3061457901056,68.56117182440337,-0.708080799998989,-0.25959589999942634
1085.600000000001,23.144545469999205,-276.2656461081264,-545.7052911180765,26.45909090999976,-255.0753506572516,-475.7659670668212,68.23398240973168,-0.7101010000021964,-0.23131320000053968
1085.700000000001,23.074444459999288,-276.7501115386151,-547.9661635984833,26.43777777999977,-256.04032708987427,-478.2283882668041,67.90286924800671,-0.701010099999804,-0.21313130000008074
1085.8000000000009,22.99727273999929,-277.2221526144344,-550.2214788908711,26.41181818999969,-256.9909812209162,-480.6941533750992,67.56597492321198,-0.7717172000006924,-0.2595959000010469
1085.900000000001,22.91888889999928,-277.68303119752807,-552.4718131051861,26.377777779999665,-257.9280746939132,-483.1619021843178,67.22525779278435,-0.7838383999990093,-0.34040409999977783
1086.0000000000011,22.840000009999237,-278.13100730126257,-554.7162098241485,26.34090909999965,-258.8492645552489,-485.6314679066502,66.88008047489949,-0.7888888999993677,-0.3686867999996523
1086.100000000001,22.75555556999907,-278.5664500407496,-556.9554471045478,26.30222222999956,-259.75625827009867,-488.1026155051565,66.53101651607372,-0.844444400002424,-0.38686870000123375
1086.200000000001,22.67363637999924,-278.9885041279465,-559.1884784065901,26.2627272799996,-260.64769156186446,-490.5750838520528,66.1774141935543,-0.8191918999990467,-0.39494949999998535
1086.3000000000009,22.59000000999925,-279.3982607450315,-561.4153353536875,26.21888889999961,-261.52439053081366,-493.047553065607,65.82061321763983,-0.8363637000006608,-0.4383838000002961
1086.400000000001,22.50727273999928,-279.7941347815571,-563.6360524792677,26.176363639999533,-262.3854236546612,-495.5214392948696,65.45908062381534,-0.8272726999985818,-0.42525260000018045
1086.5000000000011,22.42777778999922,-280.1782424935032,-565.8511018278358,26.12444444999956,-263.23142078087244,-497.99534027827934,65.09496812717275,-0.7949494999995279,-0.5191918999990031
1086.600000000001,22.341818199999057,-280.5492539838071,-568.059236160526,26.076363639999485,-264.06113518821786,-500.469528305124,64.72673757637543,-0.8595959000023969,-0.480808100001202
1086.700000000001,22.258888899999267,-280.9079240420662,-570.2613869542342,26.031111119999565,-264.87589881906626,-502.9441377657462,64.35498461745433,-0.829292999998658,-0.4525251999996124
1086.8000000000009,22.17818182999928,-281.25308472830835,-572.4576202011526,25.983636369999584,-265.674642597851,-505.4194600643064,63.97943442372385,-0.8070707000006174,-0.47474750000024646
1086.900000000001,22.09888889999928,-281.58548258676024,-574.648038737777,25.937777779999585,-266.4583289841533,-507.8951775180653,63.60041808722449,-0.7929292999988942,-0.45858589999935584
1087.0000000000011,22.02000000999926,-281.9046394419992,-576.8322143482842,25.89181818999957,-267.22524125958586,-510.3712219693617,63.21782567590806,-0.788888899999119,-0.45959589999954004
1087.100000000001,21.938888899999093,-282.2111259964795,-579.0101931851557,25.84444444999949,-267.97635011877543,-512.8472116620378,62.83194561899883,-0.8111111000024268,-0.4737374000012241
1087.200000000001,21.85909091999918,-282.50529639414293,-581.1816067888428,25.799090919999585,-268.7104377841054,-515.3232949203393,62.44255729137433,-0.7979797999998591,-0.4535352999994519
1087.3000000000009,21.768888899999176,-282.78795624349203,-583.3458840075938,25.7533333399996,-269.42848700465083,-517.7995088864936,62.04896616930011,-0.9020202000008514,-0.4575758000002748
1087.400000000001,21.67818182999917,-283.0574447040338,-585.5023693874728,25.709090919999586,-270.1288517391492,-520.2762041046085,61.65012127637025,-0.9070706999988392,-0.44242419999953636
1087.5000000000011,21.586666679999205,-283.31543767043,-587.6511496941955,25.66333333999959,-270.81293556850653,-522.7530704387326,61.24640072548726,-0.9151514999983895,-0.457575799999341
1087.600000000001,21.49909091999897,-283.56024542233394,-589.7921548734239,25.618181829999447,-271.47928900153994,-525.2296327730345,60.83809347164149,-0.8757576000031413,-0.4515151000018335
1087.700000000001,21.407777789999187,-283.79295789921935,-591.9257239486898,25.56888889999953,-272.1293170513336,-527.7060141602491,60.42529679065367,-0.9131312999986596,-0.4929292999996313
1087.8000000000009,21.31818182999916,-284.0118325733944,-594.0509575743102,25.51727273999953,-272.7623484564908,-530.181848190908,60.00724765823831,-0.8959596000011039,-0.5161616000004519
1087.900000000001,21.2255555699992,-284.21947691977925,-596.1682500031658,25.465555559999448,-273.37893454484674,-532.6563708237128,59.58539776292029,-0.9262625999983041,-0.5171718000001185
1088.0000000000011,21.137272739999187,-284.4141263666644,-598.2770621970933,25.404545459999383,-273.97837551693243,-535.1289192673737,59.15963148296365,-0.8828282999989447,-0.6101009999998145
1088.100000000001,21.047777789998992,-284.59720941459284,-600.3782399227075,25.33666667999919,-274.5615601634516,-537.5990754881142,58.73123567810264,-0.8949495000027564,-0.678787800002545
1088.200000000001,20.9590909199992,-284.7685188615808,-602.4705788530032,25.265454559999394,-275.1274638944102,-540.065780345508,58.30014088701572,-0.8868686999987468,-0.712121199998607
1088.3000000000009,20.8711111299992,-284.9306739983752,-604.5550795445107,25.19888889999936,-275.6777445154958,-542.5287968901197,57.867649792028026,-0.8797979000007857,-0.6656566000009448
1088.400000000001,20.782727289999205,-285.08181818768503,-606.6316060196215,25.128181829999352,-276.21159925582003,-544.9885802534304,57.43295283654168,-0.8838383999987464,-0.7070706999991163
1088.5000000000011,20.695555569999165,-285.22368093336456,-608.7000001846932,25.056666679999328,-276.73083198250214,-547.4440585673347,56.99688602178483,-0.8717171999992077,-0.7151514999992705
1088.600000000001,20.603636379999003,-285.3552343683038,-610.7594269813653,24.982727279999136,-277.235555005626,-549.8948913504466,56.55875306542814,-0.9191919000024573,-0.7393940000025953
1088.700000000001,20.51555556999919,-285.4775718260628,-612.8108872501788,24.90666667999928,-277.7261877726709,-552.3410106771594,56.11966130062056,-0.8808080999989283,-0.7606059999992522
1088.8000000000009,20.426363649999185,-285.59138996481533,-614.8534273534262,24.827272739999263,-278.20248470846093,-554.7814646288532,55.679677830368405,-0.8919192000008577,-0.7939394000008919
1088.900000000001,20.336666679999198,-285.6986644276329,-616.8875005090248,24.745555569999222,-278.6646464422413,-557.2163214545119,55.23933255662013,-0.8969696999986552,-0.8171716999992861
