Time,Speed1,E1,N1,Speed2,E2,N2,IVS1,A1,A2,A_hat,V_hat,A_error
1468.4000000000012,16.03545454999994,-156.33745925520228,-958.809313719381,17.724545459999522,-187.09877288795403,-923.70493134985,42.841219099204615,-0.0565655999996944,-0.2878788000004897,-0.04682194526539886,17.71986326547298,0.24105685473509086
1468.5000000000016,16.029999999999852,-155.20892048293828,-959.9499006276956,17.682222229999525,-185.9939818884607,-925.0870388314296,42.67555964495205,-0.0545455000006858,-0.4232322999984341,-0.03969958334315952,17.678252271665208,0.38353271665527455
1468.6000000000013,16.01909090999986,-154.07705355175747,-961.0850304708856,17.64727273999935,-184.8853136515204,-926.462070362722,42.51142325867957,-0.1090909000002602,-0.3494949000028425,-0.036521364228989474,17.64362060357645,0.312973535773853
1468.7000000000016,16.008888889999813,-152.94215676143455,-962.2160078110368,17.600000009999427,-183.7738935002386,-927.8295421794506,42.35068370534975,-0.1020202000001032,-0.4727272999975295,-0.02832269540763539,17.597167740458662,0.4444046045898941
1468.800000000001,15.995454549999913,-151.80444440032332,-963.3419081377824,17.558181829999267,-182.65958063417327,-929.1895452832908,42.19233290361422,-0.1343433999997371,-0.41818180000388,-0.022819013681237277,17.555899928631142,0.3953627863226427
1468.9000000000012,15.988888890000013,-150.66370412733406,-964.4632935835454,17.504444459999483,-181.5437502796113,-930.5418501036212,42.03801301587351,-0.0656565999989126,-0.5373736999971032,-0.011155073087600876,17.503328952690723,0.5262186269095023
1469.0000000000016,15.990000000000029,-149.51932498066745,-965.5803434012485,17.459090919999394,-180.42499449501216,-931.884612718276,41.88867133916514,0.0111111000001202,-0.4535353999992451,-0.0008908099443953654,17.459001839004955,0.4526445900548497
1469.1000000000013,15.992222220000007,-148.37097775813376,-966.6933657234432,17.414444449999394,-179.303986574739,-933.2196246230886,41.74387157932805,0.0222221999998592,-0.4464647000014211,0.009508383008572985,17.41539528830025,0.45597308300999406
1469.2000000000016,15.992727270000069,-147.21799819288378,-967.8017624085652,17.370000009999487,-178.18031919417786,-934.5464645426028,41.60365132509653,0.0050505000005956,-0.4444443999974541,0.019644248449399073,17.371964434844426,0.46408864844685316
1469.300000000001,15.997777780000026,-146.0613635654613,-968.9067264528318,17.332222229999534,-177.05392412116814,-935.8659559998248,41.46755981781951,0.0505050999998515,-0.3777778000015895,0.028375983700433937,17.335059828369577,0.40615378370202343
1469.4000000000012,16.000000000000018,-144.90042498010305,-970.0068771079652,17.29818181999969,-175.92503340839048,-937.178535691152,41.334864589531286,0.0222221999998825,-0.3404040999979659,0.03525211659074471,17.301707031658765,0.3756562165887106
1469.5000000000016,16.001111110000036,-143.7350270020269,-971.10338296471,17.271111119999638,-174.79296635889992,-938.4849274703264,41.20552970374223,0.011111100000138,-0.2707069999995425,0.03943269007254132,17.275054389006893,0.3101396900720838
1469.6000000000013,16.003636360000026,-142.56543115611137,-972.1954885048534,17.244545459999454,-173.6576150160997,-939.7844816075392,41.07921927095725,0.0252524999999885,-0.2656566000026857,0.04384872041850681,17.248930332041304,0.3095053204211925
1469.7000000000016,16.005555559999987,-141.3919350005834,-973.2836992222276,17.204444449999606,-172.51925673610342,-941.0766767276384,40.95665143970956,0.0191919999995361,-0.4010100999970211,0.05333941319566898,17.209778391319173,0.45434951319269007
1469.800000000001,16.00454545000006,-140.214161540035,-974.367485288724,17.175454549999625,-171.37768021908718,-942.361263783179,40.83772608621315,-0.0101010999993374,-0.2898990000013955,0.05824015404667104,17.18127856540429,0.34813915404806656
1469.9000000000012,16.008888889999994,-139.0320500866779,-975.4464292267396,17.147777779999608,-170.2328254812478,-943.639958178142,40.72090978318389,0.0434343999992965,-0.2767676999997935,0.06384719623535838,17.154162499623144,0.3406148962351519
1470.0000000000016,16.008181820000026,-137.8462607543158,-976.521645588232,17.113636369999526,-169.0851881795733,-944.9110113187472,40.6081284998774,-0.0070706999996615,-0.3414140999995765,0.07097257219137425,17.120733627218662,0.41238667219095076
1470.1000000000013,16.01000000000005,-136.65637044365343,-977.5928116774784,17.078888899999594,-167.93387091584063,-946.1751430165208,40.49829003646682,0.0181818000003143,-0.3474747000004233,0.07895470928790685,17.086784370928385,0.4264294092883302
1470.2000000000016,16.013636360000028,-135.46190136280651,-978.6594010037188,17.04909090999962,-166.7793980463952,-947.43310841908,40.39118453447169,0.0363635999996346,-0.2979798999986545,0.08559568045194955,17.057650478044817,0.383575580450604
1470.300000000001,16.01555555000006,-134.26390570863052,-979.7219955933308,17.021111119999578,-165.62251582590338,-948.6849514635776,40.28697615419858,0.0191919000004129,-0.2797979000019515,0.09133471374463684,17.030244591374043,0.37113261374658835
1470.4000000000012,16.019999999999982,-133.0617339151598,-980.7805491339384,16.990000009999772,-164.46349167275238,-949.9301849069856,40.18662429364422,0.0444444999991693,-0.3111110999976337,0.09889795769273489,16.999889805769044,0.4100090576903686
1470.5000000000016,16.018888890000028,-131.85599956735842,-981.8352080551476,16.969999999999573,-163.30170411803024,-951.16925238769,40.08903691329427,-0.0111110999994985,-0.2000001000012659,0.10138523884729081,16.980138523884303,0.30138533884855667
1470.6000000000013,16.02090908999997,-130.646227975214,-982.8849849712892,16.939090919999558,-162.1372676429076,-952.402750343245,39.993527962131374,0.0202019999995005,-0.309090800001133,0.1085699440081042,16.94994791440037,0.4176607440092372
1470.7000000000016,16.018888890000017,-129.4330081921668,-983.9307223338416,16.906666669999787,-160.97067090488864,-953.6294135350936,39.90149455875019,-0.0202019999994693,-0.3242424999965293,0.11561496698104012,16.91822816669789,0.43985746697756944
1470.800000000001,16.020000000000017,-128.2165341694004,-984.9723065085556,16.890909089999653,-159.80075957334327,-954.8495850139512,39.8116371772548,0.0111111000000614,-0.1575758000021993,0.11735501309949663,16.902644591309603,0.2749308131016959
1470.9000000000012,16.021111110000007,-126.99571066905509,-986.0092774545784,16.86555555999972,-158.62738026114002,-956.063829264692,39.72391992825207,0.011111099999879,-0.253535299998982,0.12265663412234303,16.877821223411953,0.376191934121325
1471.0000000000016,16.02181818000005,-125.77102671042567,-987.0412980988788,16.840909099999507,-157.45073561261566,-957.2714133211716,39.63840499219542,0.0070707000004075,-0.2464646000012309,0.12770946543054418,16.85368004654256,0.3741740654317751
1471.1000000000013,16.02555555000005,-124.54200269452797,-988.0687725237628,16.804444449999714,-156.27178817540138,-958.472133323452,39.55655586894026,0.0373737000001152,-0.3646464999990922,0.13777469766488878,16.818221919766202,0.502421197663981
1471.2000000000016,16.02909091000003,-123.30878014111684,-989.091756221996,16.78363636999965,-155.0898084569085,-959.6650876249986,39.47838374329761,0.0353535999996658,-0.2080807999999014,0.14233083449882258,16.79786945344953,0.350411634498724
1471.300000000001,16.031111109999998,-122.07080488361429,-990.1093265379084,16.757777779999536,-153.9053905017727,-960.8528350044924,39.402363611255495,0.0202019999997952,-0.2585859000025337,0.1484701411020771,16.772624794109742,0.4070560411046108
1471.4000000000012,16.03090908999999,-120.82885465106123,-991.1220562157748,16.72363636999968,-152.7185347588647,-962.0337500790116,39.329424925323856,-0.0020202000000652,-0.3414140999980791,0.15722345793051823,16.739358715792733,0.4986375579285973
1471.5000000000016,16.030000000000012,-119.58329446361752,-992.130688888159,16.695555559999686,-151.52976120753172,-963.208282246082,39.25987825886283,-0.0090908999997576,-0.2808080999989302,0.16380859354559782,16.711936419354245,0.44461669354452804
1471.6000000000013,16.030909090000005,-118.3334155842884,-993.134122102197,16.6727272799996,-150.33833529562284,-964.3763789122688,39.192999420211024,0.0090908999999617,-0.2282828000016029,0.169006431123325,16.68962792311193,0.39728923112492787
1471.7000000000016,16.031111109999998,-117.07961846531136,-994.1324915723744,16.643333339999646,-149.1440463980584,-965.5382288561996,39.12830206746301,0.0020201999999185,-0.2939393999984538,0.17645360556094516,16.66097870055574,0.470393005559399
1471.800000000001,16.030909089999973,-115.82161541277831,-995.1259326032848,16.61727272999966,-147.94716774027253,-966.6932812824364,39.06666169046262,-0.0020202000002566,-0.2606061000012982,0.18276299892814973,16.635549029892474,0.4433690989294479
1471.9000000000012,16.028888889999973,-114.55978828164614,-996.1137471059868,16.592222229999777,-146.74790702447984,-967.8416831886576,39.00738870704738,-0.0202019999999771,-0.2505049999984756,0.18844370329497948,16.611066600329274,0.43894870329345503
